index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
528,720831090689093633,jossedillo,,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co",Fri Apr 15 04:28:19 +0000 2016,3457114573,1460694499071,31,3457114573,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co"
529,720831095772618752,gerChamber,,Naomi Watts - Birdman Screening - Closing Night Gala Presentation of New York Film Festival https://t.co/VeuBcYtQqf #NaomiWatts,Fri Apr 15 04:28:20 +0000 2016,2207562077,1460694500283,705,2207562077,Naomi Watts - Birdman Screening - Closing Night Gala Presentation of New York Film Festival https://t.co/VeuBcYtQqf #NaomiWatts
530,720831162726227969,MusicVideos8,,The Hope Six Demolition Project - PJ Harvey https://t.co/PrzW8s40PC,Fri Apr 15 04:28:36 +0000 2016,725704255,1460694516246,284,725704255,The Hope Six Demolition Project - PJ Harvey https://t.co/PrzW8s40PC
531,720831255047110656,DarthShada,,BLOCKED!! RT @KeenePOV Murphy Homes before the demolition.  https://t.co/LjKxfyR8Gg,Fri Apr 15 04:28:58 +0000 2016,226039921,1460694538257,2070,226039921,BLOCKED!! RT @KeenePOV Murphy Homes before the demolition.  https://t.co/LjKxfyR8Gg
532,720831289301950464,marlenesi,,"RT @imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/UdngXoVGoD https://t.co/RzAB1XHR2a",Fri Apr 15 04:29:06 +0000 2016,102278283,1460694546424,64,102278283,"RT @imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/UdngXoVGoD https://t.co/RzAB1XHR2a"
533,720831291105501185,djathson,,listening to The Hope Six Demolition Project,Fri Apr 15 04:29:06 +0000 2016,429374292,1460694546854,60,429374292,listening to The Hope Six Demolition Project
534,720831387805192194,Pouya666,,RT @_alyssacummings: YO demolition was a good movie,Fri Apr 15 04:29:29 +0000 2016,1943085452,1460694569909,129,1943085452,RT @_alyssacummings: YO demolition was a good movie
535,720831398823596035,jturtle135,,@KyeKinney95 i remeber when they first started demolition and they were tearing it down. my allergies went through the damn roof haha,Fri Apr 15 04:29:32 +0000 2016,451741920,1460694572536,660,451741920,@KyeKinney95 i remeber when they first started demolition and they were tearing it down. my allergies went through the damn roof haha
536,720831606286475264,kiki_factory,,4/15 Surging iPhone Music! The Hope Six Demolition Proje Price:$9.99 [AppStore] https://t.co/mabNVKSfJG [Pic] https://t.co/u4MPbQSEV1,Fri Apr 15 04:30:21 +0000 2016,261483151,1460694621999,2076,261483151,4/15 Surging iPhone Music! The Hope Six Demolition Proje Price:$9.99 [AppStore] https://t.co/mabNVKSfJG [Pic] https://t.co/u4MPbQSEV1
537,720831675198873601,Toshi_0003,,4/15 Surging iPhone Music! The Hope Six Demolition Proje Price:$9.99 [AppStore] https://t.co/CQLKveTV6j [Pic] https://t.co/OEpAKY8VOs,Fri Apr 15 04:30:38 +0000 2016,1391468167,1460694638429,956,1391468167,4/15 Surging iPhone Music! The Hope Six Demolition Proje Price:$9.99 [AppStore] https://t.co/CQLKveTV6j [Pic] https://t.co/OEpAKY8VOs
538,720831833789714432,PoppyMontanna,,I liked a @YouTube video from @couch_reviews https://t.co/1PnrP2bpWC 24 Reasons Demolition Man &amp; Winter Soldier Are The Same Movie,Fri Apr 15 04:31:16 +0000 2016,2284238443,1460694676240,187,2284238443,I liked a @YouTube video from @couch_reviews https://t.co/1PnrP2bpWC 24 Reasons Demolition Man &amp; Winter Soldier Are The Same Movie
539,720831854941605888,sallee0820,,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co",Fri Apr 15 04:31:21 +0000 2016,3313853834,1460694681283,79,3313853834,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co"
540,720831932439789568,ptricioangdkila,,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co",Fri Apr 15 04:31:39 +0000 2016,3999782773,1460694699760,42,3999782773,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co"
541,720832205895766016,marlenesi,,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co",Fri Apr 15 04:32:44 +0000 2016,102278283,1460694764957,64,102278283,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co"
542,720832287076560901,lisa47949977,,Demolition for century old Vancouver home worth $2.498 million in 2012 https://t.co/vqfPWxgYcd,Fri Apr 15 04:33:04 +0000 2016,622494231,1460694784312,1476,622494231,Demolition for century old Vancouver home worth $2.498 million in 2012 https://t.co/vqfPWxgYcd
543,720832384061411333,villanuevamira2,,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co",Fri Apr 15 04:33:27 +0000 2016,4887889707,1460694807435,223,4887889707,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co"
544,720832562042507265,UpperGISurg,,"PJ Harvey: The Hope Six Demolition Project review  potent, beautiful songs and minor lyrical missteps https://t.co/ym3uz1j8dc",Fri Apr 15 04:34:09 +0000 2016,277061664,1460694849869,1001,277061664,"PJ Harvey: The Hope Six Demolition Project review  potent, beautiful songs and minor lyrical missteps https://t.co/ym3uz1j8dc"
545,720832657236434944,ChelseaBarit,,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co",Fri Apr 15 04:34:32 +0000 2016,3670662139,1460694872565,52,3670662139,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co"
546,720832764367413248,saav34,,"Nightcrawler, Microscopy and seminar. #gradlife #microbiology #jakegyllenhaal https://t.co/7374hYaJsx",Fri Apr 15 04:34:58 +0000 2016,48637420,1460694898107,73,48637420,"Nightcrawler, Microscopy and seminar. #gradlife #microbiology #jakegyllenhaal https://t.co/7374hYaJsx"
547,720832954310615041,treehousecinema,,"Jake Gyllenhaal on DEMOLITION and What Scares Him About New Projects:
https://t.co/21TrYbIDTN https://t.co/DXjK5rF4uM",Fri Apr 15 04:35:43 +0000 2016,2871470061,1460694943393,94,2871470061,"Jake Gyllenhaal on DEMOLITION and What Scares Him About New Projects:
https://t.co/21TrYbIDTN https://t.co/DXjK5rF4uM"
548,720833300789465088,iamdanielpaul,,New PJ Harvey (The Hope Six Demolition Project) is amaaaaazing! Miss Harvey always seems to impress!,Fri Apr 15 04:37:06 +0000 2016,345462817,1460695026000,160,345462817,New PJ Harvey (The Hope Six Demolition Project) is amaaaaazing! Miss Harvey always seems to impress!
549,720833309228445697,AlassadNawaf,,RT @DaysofPalestine: Israeli demolition displaced 124 Palestinians in one day - https://t.co/Xr1d6jmzu3 https://t.co/mUGXB7ul9e,Fri Apr 15 04:37:08 +0000 2016,3282083918,1460695028012,452,3282083918,RT @DaysofPalestine: Israeli demolition displaced 124 Palestinians in one day - https://t.co/Xr1d6jmzu3 https://t.co/mUGXB7ul9e
550,720833309496872960,Lhornz_08,,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co",Fri Apr 15 04:37:08 +0000 2016,251000085,1460695028076,2736,251000085,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co"
551,720833720907739138,iamamitsondagar,,"@chiragpatel0055 Thanks for sharing this blog, same question i have who is responsible for this Nikol Demolition #Ahmedabad",Fri Apr 15 04:38:46 +0000 2016,100906161,1460695126164,168,100906161,"@chiragpatel0055 Thanks for sharing this blog, same question i have who is responsible for this Nikol Demolition #Ahmedabad"
552,720833874834563072,TimeWithCelebs1,,#NaomiWatts Celebrity:,Fri Apr 15 04:39:22 +0000 2016,4864158147,1460695162863,387,4864158147,#NaomiWatts Celebrity:
553,720834273255620608,Sozialchrist,,RT @em_bernadin: Dozens of houses have been torn down by state forces of rnak's Silopi district. today. Demolition of houses continue in,Fri Apr 15 04:40:57 +0000 2016,527649545,1460695257854,530,527649545,RT @em_bernadin: Dozens of houses have been torn down by state forces of rnak's Silopi district. today. Demolition of houses continue in
554,720834346060357632,jakeg_news,,RT @TheWrap: Jake Gyllenhaal Explains His 'Totally Dangerous' Dancing on NYC Streets in #DemolitionMovie https://t.co/TORDfMRRLk https://t.,Fri Apr 15 04:41:15 +0000 2016,2820664743,1460695275212,7,2820664743,RT @TheWrap: Jake Gyllenhaal Explains His 'Totally Dangerous' Dancing on NYC Streets in #DemolitionMovie https://t.co/TORDfMRRLk https://t.
555,720834367216439297,josievalencia09,,"RT @imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/UdngXoVGoD https://t.co/RzAB1XHR2a",Fri Apr 15 04:41:20 +0000 2016,3667657454,1460695280256,207,3667657454,"RT @imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/UdngXoVGoD https://t.co/RzAB1XHR2a"
556,720834371406528512,llova,,"RT @theQuietus: Beneath the surface of PJ Harvey's Hope Six Demolition Project, things are more complicated: https://t.co/ZieW3KQGFO https:",Fri Apr 15 04:41:21 +0000 2016,19325227,1460695281255,215,19325227,"RT @theQuietus: Beneath the surface of PJ Harvey's Hope Six Demolition Project, things are more complicated: https://t.co/ZieW3KQGFO https:"
557,720834583189594113,aldubjim,,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co",Fri Apr 15 04:42:11 +0000 2016,3610313774,1460695331748,275,3610313774,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co"
558,720834713116483584,dids0511,,"RT @imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/UdngXoVGoD https://t.co/RzAB1XHR2a",Fri Apr 15 04:42:42 +0000 2016,3791899392,1460695362725,48,3791899392,"RT @imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/UdngXoVGoD https://t.co/RzAB1XHR2a"
559,720834813473611778,chloebeatriz72,,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co",Fri Apr 15 04:43:06 +0000 2016,4438342994,1460695386652,90,4438342994,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co"
560,720834951080386561,_sharegoodvibes,,Tumbling into some good vibes... https://t.co/y33bF3s9Gd new PJ HARVEY out tomorrow  the Hope Six Demolition Proj https://t.co/Hz4bE8iEPH,Fri Apr 15 04:43:39 +0000 2016,2521421364,1460695419460,1864,2521421364,Tumbling into some good vibes... https://t.co/y33bF3s9Gd new PJ HARVEY out tomorrow  the Hope Six Demolition Proj https://t.co/Hz4bE8iEPH
561,720835010173861888,cele5tee,,"I had never cried to a movie the way I cried to demolition fr, touched all corners of my heart ",Fri Apr 15 04:43:53 +0000 2016,877156033,1460695433549,456,877156033,"I had never cried to a movie the way I cried to demolition fr, touched all corners of my heart "
562,720835070806786049,writerforhire,,"DEMOLITION Review  Powerful, Moving, Brillant https://t.co/nder5lKBKB",Fri Apr 15 04:44:08 +0000 2016,16788931,1460695448005,2320,16788931,"DEMOLITION Review  Powerful, Moving, Brillant https://t.co/nder5lKBKB"
563,720835087898517505,writerforhire,,"DEMOLITION Review  Powerful, Moving, Brillant https://t.co/eVpRTgikM5",Fri Apr 15 04:44:12 +0000 2016,16788931,1460695452080,2320,16788931,"DEMOLITION Review  Powerful, Moving, Brillant https://t.co/eVpRTgikM5"
564,720835098094882816,writerforhire,,"DEMOLITION Review  Powerful, Moving, Brillant https://t.co/6NcO28DG8V",Fri Apr 15 04:44:14 +0000 2016,16788931,1460695454511,2320,16788931,"DEMOLITION Review  Powerful, Moving, Brillant https://t.co/6NcO28DG8V"
565,720835716884746243,luchiebabie,,"RT @imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/UdngXoVGoD https://t.co/RzAB1XHR2a",Fri Apr 15 04:46:42 +0000 2016,4109177122,1460695602042,84,4109177122,"RT @imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/UdngXoVGoD https://t.co/RzAB1XHR2a"
566,720835806772928512,theRealAlterity,,Album Review Pj Harvey The Hope Six Demolition Project | https://t.co/5ym2MXSqYD  #DanceRock https://t.co/o4cJyXFKmZ,Fri Apr 15 04:47:03 +0000 2016,1537033788,1460695623473,16974,1537033788,Album Review Pj Harvey The Hope Six Demolition Project | https://t.co/5ym2MXSqYD  #DanceRock https://t.co/o4cJyXFKmZ
567,720835875936972801,chaseratesalbum,,@PJHarveyUK the hope six demolition project album review https://t.co/34UupjjMLc via @wordpressdotcom,Fri Apr 15 04:47:19 +0000 2016,719751331645407232,1460695639963,124,719751331645407232,@PJHarveyUK the hope six demolition project album review https://t.co/34UupjjMLc via @wordpressdotcom
568,720835993792675840,onchannelmovies,,Demolition: Defining The Character Featurette (Uk): Image: Content ID: 127133 Content https://t.co/7S94ANlKN8,Fri Apr 15 04:47:48 +0000 2016,962908278,1460695668062,51,962908278,Demolition: Defining The Character Featurette (Uk): Image: Content ID: 127133 Content https://t.co/7S94ANlKN8
569,720835994778411009,onchannelmovies,,Demolition: Nice Girl (Uk): Image: Content ID: 233486 Content provider: IVA https://t.co/zhHunH9Rca,Fri Apr 15 04:47:48 +0000 2016,962908278,1460695668297,51,962908278,Demolition: Nice Girl (Uk): Image: Content ID: 233486 Content provider: IVA https://t.co/zhHunH9Rca
570,720836003057967105,mir_yam24,,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co",Fri Apr 15 04:47:50 +0000 2016,3433651894,1460695670271,485,3433651894,"RT @ImTidora: RT imVicPauleen: BE ALERT OF THE DEMOLITION BY PERCEPTION ON ALDEN AND MAINE
click here: https://t.co/oW5BlcbCdV https://t.co"
