index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
826,717509502904442881,jee00,,Thanks @CaponeAicn for tonight's pass to @GreenRoomMovie #ItWontEndWell https://t.co/lDNbP7Pkmg,Wed Apr 06 00:29:30 +0000 2016,166689976,1459902570831,344,166689976,Thanks @CaponeAicn for tonight's pass to @GreenRoomMovie #ItWontEndWell https://t.co/lDNbP7Pkmg
827,717509877640347650,virtualnihilist,,"Movie Review ""Green Room"" starring Patrick Stewart https://t.co/7dsCWEHg4g",Wed Apr 06 00:31:00 +0000 2016,204088555,1459902660175,462,204088555,"Movie Review ""Green Room"" starring Patrick Stewart https://t.co/7dsCWEHg4g"
828,717510200589225984,barbaramills1,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 00:32:17 +0000 2016,259995968,1459902737172,4074,259995968,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
829,717510337034059776,Justin_104,,Free tickets. Why not? Let's see how this is...  #GreenRoomMovie https://t.co/lEkRc8Oigs,Wed Apr 06 00:32:49 +0000 2016,40766090,1459902769703,311,40766090,Free tickets. Why not? Let's see how this is...  #GreenRoomMovie https://t.co/lEkRc8Oigs
830,717510420240678912,TILTHRSB,,RT @Laker_PatHealey: Students w @MrLeeHTB checking out the audio gear in the studio/green room @htbarrett #BeaverBank https://t.co/V0gDimqA,Wed Apr 06 00:33:09 +0000 2016,620105615,1459902789541,1310,620105615,RT @Laker_PatHealey: Students w @MrLeeHTB checking out the audio gear in the studio/green room @htbarrett #BeaverBank https://t.co/V0gDimqA
831,717510801158836224,ShrimpFestival,,"Did you know, the Shrimping Museum is used as the festival's ""green room"" during the weekend? #8flagsShrimp https://t.co/KNgpkfu6do",Wed Apr 06 00:34:40 +0000 2016,3672357614,1459902880359,70,3672357614,"Did you know, the Shrimping Museum is used as the festival's ""green room"" during the weekend? #8flagsShrimp https://t.co/KNgpkfu6do"
832,717512111690289152,FlangeFolk,,The Ain't Rights -  What Have I Become (from GREEN ROOM #soundtrack ) on #SoundCloud #np https://t.co/5CqxoI8Xv3,Wed Apr 06 00:39:52 +0000 2016,197084575,1459903192814,2708,197084575,The Ain't Rights -  What Have I Become (from GREEN ROOM #soundtrack ) on #SoundCloud #np https://t.co/5CqxoI8Xv3
833,717512314283499520,LadyDuchovny,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 00:40:41 +0000 2016,282595451,1459903241116,11965,282595451,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
834,717512929847996416,BallroomThieves,,"@suitcasejunket aw shiit, we're hitting some of those rooms right before you. We'll leave you something in the green room.",Wed Apr 06 00:43:07 +0000 2016,397655381,1459903387878,2518,397655381,"@suitcasejunket aw shiit, we're hitting some of those rooms right before you. We'll leave you something in the green room."
835,717513103236157441,OutlanderTaiwan,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 00:43:49 +0000 2016,2832896442,1459903429217,174,2832896442,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
836,717513153542750209,_MelloBeauty,,RT @infinityxme: Why do men cheat in the green room on Maury lol like they haven't got the memo that it's a set up by now,Wed Apr 06 00:44:01 +0000 2016,242074288,1459903441211,1373,242074288,RT @infinityxme: Why do men cheat in the green room on Maury lol like they haven't got the memo that it's a set up by now
837,717513172366786560,MMonides,,"@Beulahmo @Kimberly124 I call it the ""MSNBC Green Room Effect""",Wed Apr 06 00:44:05 +0000 2016,2683508207,1459903445699,984,2683508207,"@Beulahmo @Kimberly124 I call it the ""MSNBC Green Room Effect"""
838,717513991254183936,LndOntRetweets,,RT @BX93: #ICYMI the @HunterBros were in the in the #GreenRoom for our #ArtistSpotlight &amp; did an amazing acoustic set! #ldnont https://t.co,Wed Apr 06 00:47:20 +0000 2016,3618354350,1459903640937,1377,3618354350,RT @BX93: #ICYMI the @HunterBros were in the in the #GreenRoom for our #ArtistSpotlight &amp; did an amazing acoustic set! #ldnont https://t.co
839,717514136985317376,sexyfacts4u,,I thought @saulnier_jeremy's Blue Ruin was a great independent thriller and Green Room looks equally intense: https://t.co/J1R8WbM0hv,Wed Apr 06 00:47:55 +0000 2016,15943121,1459903675682,6758,15943121,I thought @saulnier_jeremy's Blue Ruin was a great independent thriller and Green Room looks equally intense: https://t.co/J1R8WbM0hv
840,717514191326683137,AllEyesOnShawn,,RT @infinityxme: Why do men cheat in the green room on Maury lol like they haven't got the memo that it's a set up by now,Wed Apr 06 00:48:08 +0000 2016,250903301,1459903688638,2165,250903301,RT @infinityxme: Why do men cheat in the green room on Maury lol like they haven't got the memo that it's a set up by now
841,717515116971855872,_Goldie__,,RT @infinityxme: Why do men cheat in the green room on Maury lol like they haven't got the memo that it's a set up by now,Wed Apr 06 00:51:49 +0000 2016,458159677,1459903909329,2481,458159677,RT @infinityxme: Why do men cheat in the green room on Maury lol like they haven't got the memo that it's a set up by now
842,717515510548705280,enchantedcas,,RT @mishacollins: I'll fb live stream from #HousCon in 45 minutes. I'll show you NSFW behind-the-scenes greenroom V-day debauchery! https:/,Wed Apr 06 00:53:23 +0000 2016,61546033,1459904003165,3034,61546033,RT @mishacollins: I'll fb live stream from #HousCon in 45 minutes. I'll show you NSFW behind-the-scenes greenroom V-day debauchery! https:/
843,717515552584044545,bandbandana,,What a lovely green room at The Burdock in Toronto! Just settling in for tonight's show with @French Press and... https://t.co/LB8JCX67u6,Wed Apr 06 00:53:33 +0000 2016,23308120,1459904013187,322,23308120,What a lovely green room at The Burdock in Toronto! Just settling in for tonight's show with @French Press and... https://t.co/LB8JCX67u6
844,717516594679652353,Shannnshania,,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z",Wed Apr 06 00:57:41 +0000 2016,1666720345,1459904261642,690,1666720345,"RT @BartBordelon: Caught him again, green room #MagconMinneapolis @AaronCarpenter @MAGCONTOUR https://t.co/NDkysZrK2Z"
845,717517191692685312,nelegmaxi_808,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:00:03 +0000 2016,2842213437,1459904403981,1781,2842213437,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
846,717517280079396870,sinstewartz,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:00:25 +0000 2016,1963367809,1459904425054,2407,1963367809,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
847,717517282822529030,AniaNL,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:00:25 +0000 2016,51191547,1459904425708,1288,51191547,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
848,717517281190928384,roylmurry425,,RT @FaithMortimer 's The Green Room #Thriller #BookReview https://t.co/wjfwezSzbn https://t.co/5IxAe4jr28,Wed Apr 06 01:00:25 +0000 2016,554988167,1459904425319,22299,554988167,RT @FaithMortimer 's The Green Room #Thriller #BookReview https://t.co/wjfwezSzbn https://t.co/5IxAe4jr28
849,717517358147977216,detectivelily,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:00:43 +0000 2016,3612178577,1459904443667,491,3612178577,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
850,717517449608953856,tammenthia,,Sometimes I step away from the green square and head to the green room!  With TJ Ruckus Band on Facebook. https://t.co/ebmUHeMt3y,Wed Apr 06 01:01:05 +0000 2016,24950756,1459904465473,170,24950756,Sometimes I step away from the green square and head to the green room!  With TJ Ruckus Band on Facebook. https://t.co/ebmUHeMt3y
851,717517649651957760,zckej,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:01:53 +0000 2016,31098085,1459904513167,398,31098085,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
852,717517692312223744,reddgirl56,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:02:03 +0000 2016,2868584641,1459904523338,1056,2868584641,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
853,717517861372047360,pibchaban,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:02:43 +0000 2016,63489510,1459904563645,120,63489510,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
854,717518113877590016,beulahcrusoe,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:03:43 +0000 2016,361520308,1459904623847,759,361520308,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
855,717518559237120000,lindah1919,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:05:30 +0000 2016,319170111,1459904730029,70,319170111,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
856,717518765336961026,BPeace420,,@MohamedAmri9 @BlueDeviIs oh yeah he's definitely Green Room I forgot he led a mediocre team this year to a crappie tournament appearance,Wed Apr 06 01:06:19 +0000 2016,3234334712,1459904779167,27,3234334712,@MohamedAmri9 @BlueDeviIs oh yeah he's definitely Green Room I forgot he led a mediocre team this year to a crappie tournament appearance
857,717518782877425664,filmfanWA,,"You know what'll make me feel better? A screening of GREEN ROOM, tomorrow, at 7:00.",Wed Apr 06 01:06:23 +0000 2016,559679195,1459904783349,418,559679195,"You know what'll make me feel better? A screening of GREEN ROOM, tomorrow, at 7:00."
858,717518846597292034,CMincham,,RT @morningshowon7: Here's a sneak peek of @catherinebritt rehearsing in our green room -- stay tuned for the full performance! #TMS7 https,Wed Apr 06 01:06:38 +0000 2016,2240766774,1459904798541,510,2240766774,RT @morningshowon7: Here's a sneak peek of @catherinebritt rehearsing in our green room -- stay tuned for the full performance! #TMS7 https
859,717518849822687232,jmcapaldi,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:06:39 +0000 2016,77046046,1459904799310,1869,77046046,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
860,717518929455890432,nancyjocom,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:06:58 +0000 2016,763729321,1459904818296,532,763729321,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
861,717519105054486528,OutlandrEspanol,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:07:40 +0000 2016,366267240,1459904860162,3784,366267240,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
862,717519105629130753,GraemeHarwell,,"@filmfanWA ""Will you go to the Green Room with me?"" - ultimate pick up line",Wed Apr 06 01:07:40 +0000 2016,1216621867,1459904860299,620,1216621867,"@filmfanWA ""Will you go to the Green Room with me?"" - ultimate pick up line"
863,717519115460542465,mueri1,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:07:42 +0000 2016,4858951702,1459904862643,14,4858951702,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
864,717519205269024768,broncogirl_69,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:08:04 +0000 2016,2321667991,1459904884055,180,2321667991,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
865,717519329898704896,MSavourian,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:08:33 +0000 2016,2836662303,1459904913769,791,2836662303,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
866,717519493598093313,nipunad,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:09:12 +0000 2016,23156165,1459904952798,1085,23156165,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
867,717519846460760064,outlanderyyz,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:10:36 +0000 2016,4623864083,1459905036927,218,4623864083,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
868,717519901594767363,KelleyKikBoxing,,@KirstenPowers  Are snacks provided in the green room?,Wed Apr 06 01:10:50 +0000 2016,308706490,1459905050072,199,308706490,@KirstenPowers  Are snacks provided in the green room?
869,717520554912309248,MrLeeHTB,,RT @Laker_PatHealey: Students w @MrLeeHTB checking out the audio gear in the studio/green room @htbarrett #BeaverBank https://t.co/V0gDimqA,Wed Apr 06 01:13:25 +0000 2016,1149102439,1459905205835,234,1149102439,RT @Laker_PatHealey: Students w @MrLeeHTB checking out the audio gear in the studio/green room @htbarrett #BeaverBank https://t.co/V0gDimqA
870,717520572549316608,leaf_chick,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:13:30 +0000 2016,30250531,1459905210040,751,30250531,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
871,717520862086303744,GeminiNotTwin,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:14:39 +0000 2016,237977336,1459905279071,207,237977336,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
872,717521123764781056,NHousteau,,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt",Wed Apr 06 01:15:41 +0000 2016,453934235,1459905341460,1093,453934235,"RT @TelevisionAcad: Views of the green room just before ""A Behind the Scenes Journey w/@Outlander_STARZ"" WATCH: https://t.co/2pJ1jETZyI htt"
